    4249  2.0400393E+03  1.3410986E+00  9.9914806E-01  3.4195055E-01 -3.0779574E-01 -2.7676520E-01 -3.1030542E-02  6.1885694E-03  1.8534618E-03  4.3351076E-03
    4250  2.0400487E+03  1.3412700E+00  9.9930340E-01  3.4196655E-01 -3.0882327E-01 -2.7748796E-01 -3.1335303E-02  6.1576054E-03  1.8496301E-03  4.3079753E-03
    4251  2.0400582E+03  1.3414552E+00  9.9947089E-01  3.4198435E-01 -3.0991858E-01 -2.7827605E-01 -3.1642527E-02  6.1277928E-03  1.8474437E-03  4.2803491E-03
    4252  2.0400676E+03  1.3416313E+00  9.9962947E-01  3.4200183E-01 -3.1084876E-01 -2.7891806E-01 -3.1930695E-02  6.0982557E-03  1.8459464E-03  4.2523094E-03
    4253  2.0400770E+03  1.3418142E+00  9.9979375E-01  3.4202049E-01 -3.1188324E-01 -2.7965892E-01 -3.2224311E-02  6.0663372E-03  1.8423125E-03  4.2240247E-03
    4254  2.0400864E+03  1.3419908E+00  9.9995331E-01  3.4203749E-01 -3.1279947E-01 -2.8028391E-01 -3.2515565E-02  6.0355152E-03  1.8401729E-03  4.1953423E-03
    4255  2.0400959E+03  1.3421711E+00  1.0001154E+00  3.4205572E-01 -3.1367718E-01 -2.8087244E-01 -3.2804742E-02  6.0055859E-03  1.8393889E-03  4.1661969E-03
    4256  2.0401053E+03  1.3423499E+00  1.0002760E+00  3.4207388E-01 -3.1463098E-01 -2.8154146E-01 -3.3089528E-02  5.9733288E-03  1.8366077E-03  4.1367211E-03
    4257  2.0401147E+03  1.3425231E+00  1.0004314E+00  3.4209174E-01 -3.1541485E-01 -2.8204720E-01 -3.3367646E-02  5.9397826E-03  1.8328321E-03  4.1069505E-03
    4258  2.0401241E+03  1.3427034E+00  1.0005928E+00  3.4211055E-01 -3.1626906E-01 -2.8261938E-01 -3.3649680E-02  5.9104306E-03  1.8336552E-03  4.0767754E-03
    4259  2.0401336E+03  1.3428774E+00  1.0007484E+00  3.4212905E-01 -3.1705260E-01 -2.8313438E-01 -3.3918223E-02  5.8757073E-03  1.8294502E-03  4.0462571E-03
    4260  2.0401430E+03  1.3430550E+00  1.0009077E+00  3.4214735E-01 -3.1781667E-01 -2.8362344E-01 -3.4193230E-02  5.8425597E-03  1.8270886E-03  4.0154711E-03
    4261  2.0401524E+03  1.3432224E+00  1.0010568E+00  3.4216557E-01 -3.1850758E-01 -2.8404616E-01 -3.4461421E-02  5.8114162E-03  1.8272131E-03  3.9842030E-03
    4262  2.0401618E+03  1.3434042E+00  1.0012193E+00  3.4218498E-01 -3.1924754E-01 -2.8452636E-01 -3.4721182E-02  5.7746492E-03  1.8220219E-03  3.9526273E-03
    4263  2.0401712E+03  1.3435681E+00  1.0013650E+00  3.4220309E-01 -3.1988618E-01 -2.8490216E-01 -3.4984019E-02  5.7418974E-03  1.8210619E-03  3.9208355E-03
    4264  2.0401807E+03  1.3437453E+00  1.0015229E+00  3.4222240E-01 -3.2053081E-01 -2.8528904E-01 -3.5241776E-02  5.7080385E-03  1.8194641E-03  3.8885744E-03
    4265  2.0401901E+03  1.3439116E+00  1.0016710E+00  3.4224060E-01 -3.2113363E-01 -2.8563450E-01 -3.5499126E-02  5.6730815E-03  1.8170695E-03  3.8560120E-03
    4266  2.0401995E+03  1.3440800E+00  1.0018199E+00  3.4226010E-01 -3.2169745E-01 -2.8595163E-01 -3.5745823E-02  5.6378783E-03  1.8148051E-03  3.8230732E-03
    4267  2.0402089E+03  1.3442476E+00  1.0019686E+00  3.4227902E-01 -3.2223462E-01 -2.8624190E-01 -3.5992725E-02  5.6023920E-03  1.8124952E-03  3.7898968E-03
    4268  2.0402184E+03  1.3444106E+00  1.0021129E+00  3.4229773E-01 -3.2275484E-01 -2.8651480E-01 -3.6240042E-02  5.5660231E-03  1.8096531E-03  3.7563700E-03
    4269  2.0402278E+03  1.3445815E+00  1.0022643E+00  3.4231721E-01 -3.2322540E-01 -2.8674678E-01 -3.6478620E-02  5.5301600E-03  1.8077093E-03  3.7224507E-03
    4270  2.0402372E+03  1.3447366E+00  1.0024010E+00  3.4233561E-01 -3.2366768E-01 -2.8695584E-01 -3.6711842E-02  5.4929395E-03  1.8046676E-03  3.6882719E-03
    4271  2.0402466E+03  1.3449031E+00  1.0025479E+00  3.4235518E-01 -3.2408859E-01 -2.8714018E-01 -3.6948409E-02  5.4553958E-03  1.8016054E-03  3.6537904E-03
    4272  2.0402561E+03  1.3450587E+00  1.0026846E+00  3.4237406E-01 -3.2447039E-01 -2.8729410E-01 -3.7176287E-02  5.4191729E-03  1.8002476E-03  3.6189253E-03
    4273  2.0402655E+03  1.3452207E+00  1.0028278E+00  3.4239296E-01 -3.2481480E-01 -2.8741337E-01 -3.7401438E-02  5.3821404E-03  1.7983263E-03  3.5838142E-03
    4274  2.0402749E+03  1.3453720E+00  1.0029596E+00  3.4241240E-01 -3.2514593E-01 -2.8752068E-01 -3.7625250E-02  5.3457463E-03  1.7973417E-03  3.5484045E-03
    4275  2.0402843E+03  1.3455328E+00  1.0031013E+00  3.4243144E-01 -3.2542099E-01 -2.8757693E-01 -3.7844057E-02  5.3089534E-03  1.7963051E-03  3.5126484E-03
    4276  2.0402938E+03  1.3456784E+00  1.0032283E+00  3.4245010E-01 -3.2570624E-01 -2.8764814E-01 -3.8058104E-02  5.2690519E-03  1.7924217E-03  3.4766302E-03
    4277  2.0403032E+03  1.3458329E+00  1.0033636E+00  3.4246924E-01 -3.2589630E-01 -2.8762739E-01 -3.8268904E-02  5.2313311E-03  1.7909609E-03  3.4403702E-03
    4278  2.0403126E+03  1.3459807E+00  1.0034928E+00  3.4248799E-01 -3.2611444E-01 -2.8763601E-01 -3.8478429E-02  5.1923615E-03  1.7886091E-03  3.4037524E-03
    4279  2.0403220E+03  1.3461245E+00  1.0036175E+00  3.4250703E-01 -3.2626628E-01 -2.8758611E-01 -3.8680167E-02  5.1532462E-03  1.7864048E-03  3.3668414E-03
    4280  2.0403314E+03  1.3462702E+00  1.0037443E+00  3.4252588E-01 -3.2639873E-01 -2.8751605E-01 -3.8882677E-02  5.1147126E-03  1.7850234E-03  3.3296892E-03
    4281  2.0403409E+03  1.3464147E+00  1.0038699E+00  3.4254479E-01 -3.2649878E-01 -2.8742180E-01 -3.9076978E-02  5.0743053E-03  1.7821085E-03  3.2921968E-03
    4282  2.0403503E+03  1.3465523E+00  1.0039891E+00  3.4256317E-01 -3.2656952E-01 -2.8729966E-01 -3.9269860E-02  5.0336203E-03  1.7791059E-03  3.2545144E-03
    4283  2.0403597E+03  1.3466904E+00  1.0041083E+00  3.4258209E-01 -3.2659557E-01 -2.8713455E-01 -3.9461023E-02  4.9959959E-03  1.7795008E-03  3.2164950E-03
    4284  2.0403691E+03  1.3468257E+00  1.0042250E+00  3.4260067E-01 -3.2660387E-01 -2.8695941E-01 -3.9644460E-02  4.9533818E-03  1.7752010E-03  3.1781808E-03
    4285  2.0403786E+03  1.3469597E+00  1.0043408E+00  3.4261892E-01 -3.2658907E-01 -2.8676406E-01 -3.9825004E-02  4.9125289E-03  1.7728569E-03  3.1396719E-03
    4286  2.0403880E+03  1.3470865E+00  1.0044491E+00  3.4263738E-01 -3.2650278E-01 -2.8650048E-01 -4.0002300E-02  4.8731331E-03  1.7722763E-03  3.1008568E-03
    4287  2.0403974E+03  1.3472207E+00  1.0045649E+00  3.4265581E-01 -3.2644801E-01 -2.8627448E-01 -4.0173529E-02  4.8311365E-03  1.7693346E-03  3.0618019E-03
    4288  2.0404068E+03  1.3473403E+00  1.0046673E+00  3.4267307E-01 -3.2629813E-01 -2.8595622E-01 -4.0341907E-02  4.7895556E-03  1.7669684E-03  3.0225872E-03
    4289  2.0404163E+03  1.3474684E+00  1.0047758E+00  3.4269259E-01 -3.2615624E-01 -2.8564504E-01 -4.0511200E-02  4.7490736E-03  1.7660187E-03  2.9830548E-03
    4290  2.0404257E+03  1.3475834E+00  1.0048740E+00  3.4270934E-01 -3.2597207E-01 -2.8530230E-01 -4.0669765E-02  4.7057038E-03  1.7624969E-03  2.9432069E-03
    4291  2.0404351E+03  1.3477076E+00  1.0049801E+00  3.4272749E-01 -3.2575876E-01 -2.8493143E-01 -4.0827322E-02  4.6659253E-03  1.7627007E-03  2.9032245E-03
    4292  2.0404445E+03  1.3478152E+00  1.0050702E+00  3.4274504E-01 -3.2549195E-01 -2.8451055E-01 -4.0981399E-02  4.6231660E-03  1.7601741E-03  2.8629919E-03
    4293  2.0404539E+03  1.3479353E+00  1.0051727E+00  3.4276261E-01 -3.2524698E-01 -2.8411483E-01 -4.1132155E-02  4.5804143E-03  1.7579358E-03  2.8224785E-03
    4294  2.0404634E+03  1.3480375E+00  1.0052576E+00  3.4277983E-01 -3.2491340E-01 -2.8363892E-01 -4.1274481E-02  4.5380745E-03  1.7563054E-03  2.7817691E-03
    4295  2.0404728E+03  1.3481502E+00  1.0053532E+00  3.4279707E-01 -3.2457672E-01 -2.8316006E-01 -4.1416665E-02  4.4947327E-03  1.7538328E-03  2.7408998E-03
    4296  2.0404822E+03  1.3482487E+00  1.0054346E+00  3.4281411E-01 -3.2419675E-01 -2.8264117E-01 -4.1555585E-02  4.4531191E-03  1.7533772E-03  2.6997419E-03
    4297  2.0404916E+03  1.3483555E+00  1.0055243E+00  3.4283121E-01 -3.2382665E-01 -2.8213712E-01 -4.1689529E-02  4.4080475E-03  1.7497125E-03  2.6583350E-03
    4298  2.0405011E+03  1.3484461E+00  1.0055986E+00  3.4284745E-01 -3.2332006E-01 -2.8150307E-01 -4.1816990E-02  4.3657512E-03  1.7489773E-03  2.6167739E-03
    4299  2.0405105E+03  1.3485476E+00  1.0056831E+00  3.4286445E-01 -3.2293200E-01 -2.8098629E-01 -4.1945707E-02  4.3220050E-03  1.7470106E-03  2.5749944E-03
    4300  2.0405199E+03  1.3486354E+00  1.0057555E+00  3.4287990E-01 -3.2237988E-01 -2.8031742E-01 -4.2062459E-02  4.2756293E-03  1.7426199E-03  2.5330094E-03
    4301  2.0405293E+03  1.3487270E+00  1.0058302E+00  3.4289682E-01 -3.2189658E-01 -2.7971224E-01 -4.2184332E-02  4.2330624E-03  1.7422402E-03  2.4908222E-03
    4302  2.0405388E+03  1.3488106E+00  1.0058983E+00  3.4291229E-01 -3.2131329E-01 -2.7901827E-01 -4.2295018E-02  4.1876297E-03  1.7392273E-03  2.4484024E-03
    4303  2.0405482E+03  1.3488924E+00  1.0059643E+00  3.4292812E-01 -3.2069932E-01 -2.7829449E-01 -4.2404833E-02  4.1452803E-03  1.7394502E-03  2.4058300E-03
    4304  2.0405576E+03  1.3489758E+00  1.0060321E+00  3.4294365E-01 -3.2012817E-01 -2.7761547E-01 -4.2512703E-02  4.0977068E-03  1.7346484E-03  2.3630583E-03
    4305  2.0405670E+03  1.3490496E+00  1.0060907E+00  3.4295894E-01 -3.1945016E-01 -2.7683876E-01 -4.2611403E-02  4.0564681E-03  1.7363652E-03  2.3201029E-03
    4306  2.0405764E+03  1.3491198E+00  1.0061461E+00  3.4297371E-01 -3.1876824E-01 -2.7606028E-01 -4.2707962E-02  4.0099176E-03  1.7329343E-03  2.2769833E-03
    4307  2.0405859E+03  1.3491942E+00  1.0062056E+00  3.4298855E-01 -3.1806357E-01 -2.7526318E-01 -4.2800391E-02  3.9654367E-03  1.7317118E-03  2.2337249E-03
    4308  2.0405953E+03  1.3492547E+00  1.0062515E+00  3.4300315E-01 -3.1729571E-01 -2.7440535E-01 -4.2890360E-02  3.9217692E-03  1.7314906E-03  2.1902786E-03
    4309  2.0406047E+03  1.3493274E+00  1.0063097E+00  3.4301774E-01 -3.1657124E-01 -2.7359618E-01 -4.2975064E-02  3.8754130E-03  1.7287840E-03  2.1466289E-03
    4310  2.0406141E+03  1.3493759E+00  1.0063448E+00  3.4303104E-01 -3.1571171E-01 -2.7265907E-01 -4.3052638E-02  3.8293881E-03  1.7265027E-03  2.1028854E-03
    4311  2.0406236E+03  1.3494438E+00  1.0063986E+00  3.4304514E-01 -3.1493446E-01 -2.7180317E-01 -4.3131296E-02  3.7830100E-03  1.7240695E-03  2.0589405E-03
    4312  2.0406330E+03  1.3494868E+00  1.0064279E+00  3.4305890E-01 -3.1400386E-01 -2.7080212E-01 -4.3201741E-02  3.7363693E-03  1.7215280E-03  2.0148414E-03
    4313  2.0406424E+03  1.3495466E+00  1.0064744E+00  3.4307226E-01 -3.1318848E-01 -2.6991742E-01 -4.3271054E-02  3.6941169E-03  1.7235058E-03  1.9706111E-03
    4314  2.0406518E+03  1.3495827E+00  1.0064974E+00  3.4308532E-01 -3.1220578E-01 -2.6887234E-01 -4.3333442E-02  3.6447369E-03  1.7184834E-03  1.9262534E-03
    4315  2.0406613E+03  1.3496309E+00  1.0065337E+00  3.4309728E-01 -3.1126453E-01 -2.6787137E-01 -4.3393159E-02  3.6013933E-03  1.7196785E-03  1.8817148E-03
    4316  2.0406707E+03  1.3496695E+00  1.0065594E+00  3.4311012E-01 -3.1029349E-01 -2.6684694E-01 -4.3446549E-02  3.5529212E-03  1.7158286E-03  1.8370926E-03
    4317  2.0406801E+03  1.3497067E+00  1.0065839E+00  3.4312279E-01 -3.0926685E-01 -2.6576658E-01 -4.3500267E-02  3.5062865E-03  1.7139165E-03  1.7923700E-03
    4318  2.0406895E+03  1.3497367E+00  1.0066029E+00  3.4313387E-01 -3.0822889E-01 -2.6468129E-01 -4.3547596E-02  3.4610895E-03  1.7137132E-03  1.7473763E-03
    4319  2.0406990E+03  1.3497693E+00  1.0066232E+00  3.4314603E-01 -3.0716553E-01 -2.6357573E-01 -4.3589805E-02  3.4144388E-03  1.7121016E-03  1.7023372E-03
    4320  2.0407084E+03  1.3497913E+00  1.0066340E+00  3.4315730E-01 -3.0604482E-01 -2.6241453E-01 -4.3630291E-02  3.3624735E-03  1.7052582E-03  1.6572154E-03
    4321  2.0407178E+03  1.3498161E+00  1.0066479E+00  3.4316828E-01 -3.0494363E-01 -2.6128024E-01 -4.3663383E-02  3.3201004E-03  1.7081850E-03  1.6119154E-03
    4322  2.0407272E+03  1.3498345E+00  1.0066555E+00  3.4317898E-01 -3.0377405E-01 -2.6008027E-01 -4.3693781E-02  3.2741776E-03  1.7075663E-03  1.5666113E-03
    4323  2.0407366E+03  1.3498422E+00  1.0066531E+00  3.4318903E-01 -3.0254371E-01 -2.5882191E-01 -4.3721804E-02  3.2240480E-03  1.7029549E-03  1.5210931E-03
    4324  2.0407461E+03  1.3498648E+00  1.0066650E+00  3.4319980E-01 -3.0138746E-01 -2.5764451E-01 -4.3742953E-02  3.1796626E-03  1.7041814E-03  1.4754812E-03
    4325  2.0407555E+03  1.3498635E+00  1.0066555E+00  3.4320803E-01 -3.0009784E-01 -2.5634695E-01 -4.3750895E-02  3.1345959E-03  1.7046647E-03  1.4299313E-03
    4326  2.0407649E+03  1.3498749E+00  1.0066564E+00  3.4321849E-01 -2.9883820E-01 -2.5506855E-01 -4.3769650E-02  3.0851671E-03  1.7008707E-03  1.3842964E-03
    4327  2.0407743E+03  1.3498661E+00  1.0066388E+00  3.4322731E-01 -2.9751962E-01 -2.5374236E-01 -4.3777260E-02  3.0400317E-03  1.7016341E-03  1.3383976E-03
    4328  2.0407838E+03  1.3498758E+00  1.0066398E+00  3.4323596E-01 -2.9622512E-01 -2.5243869E-01 -4.3786427E-02  2.9896733E-03  1.6971181E-03  1.2925552E-03
    4329  2.0407932E+03  1.3498604E+00  1.0066161E+00  3.4324426E-01 -2.9483112E-01 -2.5104729E-01 -4.3783830E-02  2.9448682E-03  1.6983744E-03  1.2464938E-03
    4330  2.0408026E+03  1.3498545E+00  1.0066021E+00  3.4325240E-01 -2.9345815E-01 -2.4967814E-01 -4.3780011E-02  2.8891628E-03  1.6887116E-03  1.2004511E-03
    4331  2.0408120E+03  1.3498377E+00  1.0065773E+00  3.4326037E-01 -2.9201752E-01 -2.4824285E-01 -4.3774671E-02  2.8502578E-03  1.6959416E-03  1.1543162E-03
    4332  2.0408215E+03  1.3498280E+00  1.0065600E+00  3.4326795E-01 -2.9062906E-01 -2.4686531E-01 -4.3763751E-02  2.8002473E-03  1.6921395E-03  1.1081078E-03
    4333  2.0408309E+03  1.3498010E+00  1.0065269E+00  3.4327406E-01 -2.8911273E-01 -2.4536966E-01 -4.3743065E-02  2.7512452E-03  1.6893492E-03  1.0618960E-03
    4334  2.0408403E+03  1.3497777E+00  1.0064962E+00  3.4328147E-01 -2.8761579E-01 -2.4389200E-01 -4.3723785E-02  2.7065636E-03  1.6909189E-03  1.0156447E-03
    4335  2.0408497E+03  1.3497554E+00  1.0064677E+00  3.4328777E-01 -2.8611707E-01 -2.4241726E-01 -4.3699807E-02  2.6583570E-03  1.6890620E-03  9.6929502E-04
    4336  2.0408591E+03  1.3497135E+00  1.0064202E+00  3.4329332E-01 -2.8450478E-01 -2.4083541E-01 -4.3669378E-02  2.6066904E-03  1.6837842E-03  9.2290619E-04
    4337  2.0408686E+03  1.3496930E+00  1.0063938E+00  3.4329918E-01 -2.8300213E-01 -2.3936416E-01 -4.3637971E-02  2.5640001E-03  1.6875357E-03  8.7646442E-04
    4338  2.0408780E+03  1.3496430E+00  1.0063392E+00  3.4330379E-01 -2.8133226E-01 -2.3773315E-01 -4.3599114E-02  2.5130842E-03  1.6830455E-03  8.3003866E-04
    4339  2.0408874E+03  1.3496087E+00  1.0062996E+00  3.4330906E-01 -2.7974066E-01 -2.3618147E-01 -4.3559187E-02  2.4664651E-03  1.6829652E-03  7.8349990E-04
    4340  2.0408968E+03  1.3495634E+00  1.0062496E+00  3.4331382E-01 -2.7805118E-01 -2.3453861E-01 -4.3512574E-02  2.4194966E-03  1.6825134E-03  7.3698322E-04
    4341  2.0409063E+03  1.3495105E+00  1.0061925E+00  3.4331802E-01 -2.7637099E-01 -2.3290742E-01 -4.3463567E-02  2.3703729E-03  1.6799061E-03  6.9046679E-04
    4342  2.0409157E+03  1.3494663E+00  1.0061441E+00  3.4332219E-01 -2.7467471E-01 -2.3126379E-01 -4.3410925E-02  2.3229205E-03  1.6790237E-03  6.4389680E-04
    4343  2.0409251E+03  1.3494028E+00  1.0060784E+00  3.4332446E-01 -2.7291355E-01 -2.2956250E-01 -4.3351049E-02  2.2778158E-03  1.6804956E-03  5.9732022E-04
    4344  2.0409345E+03  1.3493497E+00  1.0060213E+00  3.4332838E-01 -2.7115766E-01 -2.2786507E-01 -4.3292590E-02  2.2298191E-03  1.6791019E-03  5.5071716E-04
    4345  2.0409440E+03  1.3492876E+00  1.0059565E+00  3.4333116E-01 -2.6936591E-01 -2.2614206E-01 -4.3223855E-02  2.1773358E-03  1.6732505E-03  5.0408535E-04
    4346  2.0409534E+03  1.3492219E+00  1.0058886E+00  3.4333332E-01 -2.6754854E-01 -2.2439569E-01 -4.3152856E-02  2.1338084E-03  1.6762597E-03  4.5754861E-04
    4347  2.0409628E+03  1.3491527E+00  1.0058178E+00  3.4333492E-01 -2.6570960E-01 -2.2262993E-01 -4.3079669E-02  2.0835729E-03  1.6726133E-03  4.1095963E-04
    4348  2.0409722E+03  1.3490836E+00  1.0057464E+00  3.4333726E-01 -2.6383528E-01 -2.2083243E-01 -4.3002854E-02  2.0361642E-03  1.6718324E-03  3.6433179E-04
    4349  2.0409816E+03  1.3490060E+00  1.0056679E+00  3.4333816E-01 -2.6195083E-01 -2.1903370E-01 -4.2917132E-02  1.9891839E-03  1.6714512E-03  3.1773264E-04
    4350  2.0409911E+03  1.3489300E+00  1.0055916E+00  3.4333832E-01 -2.6003595E-01 -2.1720744E-01 -4.2828504E-02  1.9416571E-03  1.6703974E-03  2.7125964E-04
    4351  2.0410005E+03  1.3488448E+00  1.0055053E+00  3.4333945E-01 -2.5808060E-01 -2.1534226E-01 -4.2738335E-02  1.8957664E-03  1.6710099E-03  2.2475650E-04
    4352  2.0410099E+03  1.3487636E+00  1.0054243E+00  3.4333934E-01 -2.5612922E-01 -2.1348534E-01 -4.2643881E-02  1.8467821E-03  1.6685133E-03  1.7826883E-04
    4353  2.0410193E+03  1.3486769E+00  1.0053380E+00  3.4333894E-01 -2.5412801E-01 -2.1158198E-01 -4.2546030E-02  1.7997408E-03  1.6679238E-03  1.3181694E-04
    4354  2.0410288E+03  1.3485857E+00  1.0052468E+00  3.4333892E-01 -2.5212349E-01 -2.0968027E-01 -4.2443216E-02  1.7529858E-03  1.6676471E-03  8.5338622E-05
    4355  2.0410382E+03  1.3484911E+00  1.0051543E+00  3.4333682E-01 -2.5007979E-01 -2.0774677E-01 -4.2333019E-02  1.7036819E-03  1.6647319E-03  3.8950038E-05
    4356  2.0410476E+03  1.3483942E+00  1.0050580E+00  3.4333613E-01 -2.4801245E-01 -2.0578944E-01 -4.2223016E-02  1.6563074E-03  1.6636659E-03 -7.3584870E-06
    4357  2.0410570E+03  1.3482932E+00  1.0049590E+00  3.4333423E-01 -2.4592289E-01 -2.0381260E-01 -4.2110291E-02  1.6096929E-03  1.6633913E-03 -5.3698380E-05
    4358  2.0410665E+03  1.3481966E+00  1.0048643E+00  3.4333226E-01 -2.4384415E-01 -2.0185441E-01 -4.1989742E-02  1.5624292E-03  1.6624394E-03 -1.0001023E-04
    4359  2.0410759E+03  1.3480812E+00  1.0047517E+00  3.4332958E-01 -2.4166361E-01 -1.9979756E-01 -4.1866052E-02  1.5156774E-03  1.6618581E-03 -1.4618067E-04
    4360  2.0410853E+03  1.3479787E+00  1.0046523E+00  3.4332637E-01 -2.3955306E-01 -1.9781338E-01 -4.1739680E-02  1.4699085E-03  1.6622386E-03 -1.9233004E-04
    4361  2.0410947E+03  1.3478691E+00  1.0045455E+00  3.4332359E-01 -2.3735087E-01 -1.9574538E-01 -4.1605498E-02  1.4209786E-03  1.6593431E-03 -2.3836452E-04
    4362  2.0411042E+03  1.3477499E+00  1.0044300E+00  3.4331995E-01 -2.3515143E-01 -1.9367888E-01 -4.1472546E-02  1.3766763E-03  1.6610105E-03 -2.8433426E-04
    4363  2.0411136E+03  1.3476393E+00  1.0043235E+00  3.4331587E-01 -2.3294189E-01 -1.9161080E-01 -4.1331095E-02  1.3307908E-03  1.6610771E-03 -3.3028628E-04
    4364  2.0411230E+03  1.3475127E+00  1.0042017E+00  3.4331102E-01 -2.3067935E-01 -1.8949087E-01 -4.1188477E-02  1.2801129E-03  1.6561908E-03 -3.7607783E-04
    4365  2.0411324E+03  1.3473989E+00  1.0040920E+00  3.4330691E-01 -2.2842850E-01 -1.8738737E-01 -4.1041130E-02  1.2364591E-03  1.6583328E-03 -4.2187369E-04
    4366  2.0411418E+03  1.3472674E+00  1.0039664E+00  3.4330103E-01 -2.2613394E-01 -1.8524339E-01 -4.0890550E-02  1.1884811E-03  1.6559859E-03 -4.6750485E-04
    4367  2.0411513E+03  1.3471442E+00  1.0038478E+00  3.4329641E-01 -2.2380965E-01 -1.8307444E-01 -4.0735210E-02  1.1444315E-03  1.6575465E-03 -5.1311504E-04
    4368  2.0411607E+03  1.3470124E+00  1.0037224E+00  3.4328999E-01 -2.2150705E-01 -1.8093099E-01 -4.0576067E-02  1.0946206E-03  1.6531999E-03 -5.5857931E-04
    4369  2.0411701E+03  1.3468793E+00  1.0035952E+00  3.4328403E-01 -2.1912384E-01 -1.7871183E-01 -4.0412011E-02  1.0515617E-03  1.6555107E-03 -6.0394898E-04
    4370  2.0411795E+03  1.3467478E+00  1.0034699E+00  3.4327787E-01 -2.1678454E-01 -1.7653661E-01 -4.0247930E-02  1.0040228E-03  1.6532553E-03 -6.4923249E-04
    4371  2.0411890E+03  1.3466064E+00  1.0033363E+00  3.4327004E-01 -2.1435882E-01 -1.7428537E-01 -4.0073450E-02  9.5943566E-04  1.6538352E-03 -6.9439953E-04
    4372  2.0411984E+03  1.3464698E+00  1.0032062E+00  3.4326361E-01 -2.1195779E-01 -1.7205677E-01 -3.9901020E-02  9.1438074E-04  1.6537925E-03 -7.3941172E-04
    4373  2.0412078E+03  1.3463291E+00  1.0030734E+00  3.4325571E-01 -2.0952605E-01 -1.6980185E-01 -3.9724201E-02  8.6768558E-04  1.6520726E-03 -7.8438704E-04
    4374  2.0412172E+03  1.3461853E+00  1.0029374E+00  3.4324792E-01 -2.0707232E-01 -1.6753211E-01 -3.9540205E-02  8.2306682E-04  1.6523104E-03 -8.2924356E-04
    4375  2.0412267E+03  1.3460390E+00  1.0027994E+00  3.4323956E-01 -2.0460464E-01 -1.6525039E-01 -3.9354252E-02  7.7694070E-04  1.6508131E-03 -8.7387242E-04
    4376  2.0412361E+03  1.3458888E+00  1.0026575E+00  3.4323134E-01 -2.0207542E-01 -1.6290823E-01 -3.9167198E-02  7.3125574E-04  1.6497110E-03 -9.1845527E-04
    4377  2.0412455E+03  1.3457411E+00  1.0025194E+00  3.4322170E-01 -1.9961276E-01 -1.6064111E-01 -3.8971649E-02  6.8728499E-04  1.6502563E-03 -9.6297134E-04
    4378  2.0412549E+03  1.3455917E+00  1.0023783E+00  3.4321343E-01 -1.9704761E-01 -1.5827313E-01 -3.8774484E-02  6.4255295E-04  1.6497120E-03 -1.0071590E-03
    4379  2.0412643E+03  1.3454310E+00  1.0022279E+00  3.4320312E-01 -1.9451320E-01 -1.5593608E-01 -3.8577125E-02  5.9848517E-04  1.6498031E-03 -1.0513180E-03
    4380  2.0412738E+03  1.3452828E+00  1.0020893E+00  3.4319348E-01 -1.9193754E-01 -1.5356808E-01 -3.8369464E-02  5.5338043E-04  1.6487483E-03 -1.0953679E-03
    4381  2.0412832E+03  1.3451183E+00  1.0019351E+00  3.4318316E-01 -1.8934566E-01 -1.5118557E-01 -3.8160086E-02  5.0996555E-04  1.6491309E-03 -1.1391653E-03
    4382  2.0412926E+03  1.3449672E+00  1.0017943E+00  3.4317291E-01 -1.8675581E-01 -1.4880569E-01 -3.7950117E-02  4.6574791E-04  1.6485961E-03 -1.1828482E-03
    4383  2.0413020E+03  1.3447975E+00  1.0016361E+00  3.4316136E-01 -1.8410960E-01 -1.4637566E-01 -3.7733937E-02  4.2358695E-04  1.6499766E-03 -1.2263897E-03
    4384  2.0413115E+03  1.3446407E+00  1.0014901E+00  3.4315055E-01 -1.8148955E-01 -1.4397391E-01 -3.7515643E-02  3.7940683E-04  1.6491751E-03 -1.2697683E-03
    4385  2.0413209E+03  1.3444761E+00  1.0013368E+00  3.4313926E-01 -1.7882062E-01 -1.4152572E-01 -3.7294903E-02  3.3145907E-04  1.6444491E-03 -1.3129900E-03
    4386  2.0413303E+03  1.3443089E+00  1.0011815E+00  3.4312742E-01 -1.7614843E-01 -1.3908053E-01 -3.7067905E-02  2.9264047E-04  1.6487288E-03 -1.3560883E-03
    4387  2.0413397E+03  1.3441463E+00  1.0010310E+00  3.4311529E-01 -1.7346767E-01 -1.3663124E-01 -3.6836428E-02  2.4336115E-04  1.6422970E-03 -1.3989358E-03
    4388  2.0413492E+03  1.3439722E+00  1.0008696E+00  3.4310260E-01 -1.7074009E-01 -1.3413744E-01 -3.6602651E-02  2.0507458E-04  1.6466461E-03 -1.4415716E-03
    4389  2.0413586E+03  1.3438077E+00  1.0007173E+00  3.4309044E-01 -1.6802742E-01 -1.3166134E-01 -3.6366079E-02  1.5935692E-04  1.6434586E-03 -1.4841016E-03
    4390  2.0413680E+03  1.3436293E+00  1.0005521E+00  3.4307718E-01 -1.6527064E-01 -1.2914246E-01 -3.6128176E-02  1.2237438E-04  1.6488099E-03 -1.5264355E-03
    4391  2.0413774E+03  1.3434666E+00  1.0004025E+00  3.4306407E-01 -1.6253363E-01 -1.2665193E-01 -3.5881693E-02  7.6869453E-05  1.6455005E-03 -1.5686311E-03
